"";"JAHR";"PLZ2";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"531";2003;59;0,427385;1145053;3;6;2
"532";2003;60;0,197151;619157;1;2;1
"533";2003;61;0,112763;451016;1;1;1
"534";2003;63;0,309399;1268561;2;4;2
"535";2003;64;0,227358;792590;1;2;1
"536";2003;65;0,229876;1081648;1;2;1
"537";2003;66;0,498917;1248759;4;7;2
"538";2003;67;0,436362;1033467;3;6;2
"539";2003;68;0,26836;601445;2;3;2
"540";2003;69;0,158199;508949;1;1;1
"541";2003;70;0,058207;821650;1;1;1
"542";2003;71;0,074366;1000158;1;1;1
"543";2003;72;0,198469;1056260;1;2;1
"544";2003;73;0,161402;1006392;1;1;1
"545";2003;74;0,22029;1057532;1;2;1
"546";2003;75;0,241744;484410;1;2;1
"547";2003;76;0,226013;1139769;1;2;1
"548";2003;77;0,25423;478943;2;3;2
"549";2003;78;0,253172;741488;2;3;2
"550";2003;79;0,277182;1040371;2;4;2
"551";2003;80;8,6e-05;626238;1;1;1
"552";2003;81;0;814923;1;1;1
"553";2003;82;0,079753;735553;1;1;1
"554";2003;83;0,269014;762163;2;3;2
"555";2003;84;0,310211;684830;2;4;2
"556";2003;85;0,099828;1114901;1;1;1
"557";2003;86;0,290087;1164100;2;4;2
"558";2003;87;0,309403;522875;2;4;2
"559";2003;88;0,22277;846572;1;2;1
"560";2003;89;0,21384;763761;1;2;1
"561";2003;90;0,331418;892793;2;4;2
"562";2003;91;0,260345;999919;2;3;2
"563";2003;92;0,384484;516635;3;6;2
"564";2003;93;0,301512;590817;2;4;2
"565";2003;94;0,404997;705807;3;6;2
"566";2003;95;0,428739;497496;3;6;2
"567";2003;96;0,373287;552316;3;6;2
"568";2003;97;0,333205;1061351;3;5;2
"569";2003;98;0,742925;242064;5;9;3
"570";2003;99;0,780668;831356;5;9;3
"571";2004;1;0,686671;1242943;5;9;3
"572";2004;2;0,878391;427271;5;10;3
"573";2004;3;0,814495;294995;5;9;3
"574";2004;4;0,854749;1227112;5;10;3
"575";2004;6;1;1276724;5;10;3
"576";2004;7;0,739566;562704;5;9;3
"577";2004;8;0,805578;577243;5;9;3
"578";2004;9;0,794106;788063;5;9;3
"579";2004;10;0,599473;414467;4;8;2
"580";2004;12;0,599739;1377942;4;8;2
"581";2004;13;0,599501;1173394;4;8;2
"582";2004;14;0,655511;1264837;5;9;3
"583";2004;15;0,77065;627638;5;9;3
"584";2004;16;0,826827;598413;5;10;3
"585";2004;17;0,951217;582175;5;10;3
"586";2004;18;0,89347;603349;5;10;3
"587";2004;19;0,867694;401381;5;10;3
"588";2004;20;0,283731;123873;2;3;2
"589";2004;21;0,354518;1597996;3;5;2
"590";2004;22;0,283398;1103442;2;3;2
"591";2004;23;0,621466;733238;5;9;3
"592";2004;24;0,566755;1095349;4;8;2
"593";2004;25;0,501838;694669;4;7;2
"594";2004;26;0,620468;1174940;4;8;2
"595";2004;27;0,565023;860141;4;8;2
"596";2004;28;0,454409;738878;4;7;2
"597";2004;29;0,648965;522068;5;9;3
"598";2004;30;0,398479;912461;3;6;2
"599";2004;31;0,492136;987374;4;7;2
"600";2004;32;0,351018;885607;3;5;2
"601";2004;33;0,304849;1082569;2;4;2
"602";2004;34;0,46984;771997;4;7;2
"603";2004;35;0,34365;912547;3;5;2
"604";2004;36;0,420836;522085;3;6;2
"605";2004;37;0,566455;433234;4;8;2
"606";2004;38;0,485867;1141969;4;7;2
"607";2004;39;0,96747;783323;5;10;3
"608";2004;40;0,183768;991992;1;2;1
"609";2004;41;0,37514;952282;3;6;2
"610";2004;42;0,375057;878888;3;5;2
"611";2004;44;0,527724;1267494;4;8;2
"612";2004;45;0,492156;1559154;4;7;2
"613";2004;46;0,497311;894580;4;7;2
"614";2004;47;0,498437;1313713;4;7;2
"615";2004;48;0,362334;1189935;3;5;2
"616";2004;49;0,453076;1228129;4;7;2
"617";2004;50;0,281205;1084177;2;3;2
"618";2004;51;0,257808;1079789;2;3;2
"619";2004;52;0,406648;941131;3;6;2
"620";2004;53;0,297991;1265468;2;4;2
"621";2004;54;0,45516;516542;4;7;2
"622";2004;55;0,292868;795458;2;4;2
"623";2004;56;0,443631;849197;3;6;2
"624";2004;57;0,339533;598580;3;5;2
"625";2004;58;0,384951;930406;3;6;2
"626";2004;59;0,450175;1145053;3;6;2
"627";2004;60;0,19349;619157;1;2;1
"628";2004;61;0,096123;451016;1;1;1
"629";2004;63;0,325371;1268561;2;4;2
"630";2004;64;0,229004;792590;1;2;1
"631";2004;65;0,23848;1081648;1;2;1
"632";2004;66;0,508765;1248759;4;8;2
"633";2004;67;0,427182;1033467;3;6;2
"634";2004;68;0,282215;601445;2;3;2
"635";2004;69;0,168207;508949;1;1;1
"636";2004;70;0,062235;821650;1;1;1
"637";2004;71;0,073232;1000158;1;1;1
"638";2004;72;0,204268;1056260;1;2;1
"639";2004;73;0,162532;1006392;1;1;1
"640";2004;74;0,226045;1057532;1;2;1
"641";2004;75;0,244107;484410;1;2;1
"642";2004;76;0,226229;1139769;1;2;1
"643";2004;77;0,24937;478943;2;3;2
"644";2004;78;0,261319;741488;2;3;2
"645";2004;79;0,298283;1040371;2;4;2
"646";2004;80;0;626238;1;1;1
"647";2004;81;2,6e-05;814923;1;1;1
"648";2004;82;0,105362;735553;1;1;1
"649";2004;83;0,276569;762163;2;3;2
"650";2004;84;0,319788;684830;2;4;2
"651";2004;85;0,12781;1114901;1;1;1
"652";2004;86;0,290593;1164100;2;4;2
"653";2004;87;0,297659;522875;2;4;2
"654";2004;88;0,235076;846572;1;2;1
"655";2004;89;0,231367;763761;1;2;1
"656";2004;90;0,342128;892793;3;5;2
"657";2004;91;0,2531;999919;2;3;2
"658";2004;92;0,361531;516635;3;5;2
"659";2004;93;0,311611;590817;2;4;2
"660";2004;94;0,396375;705807;3;6;2
"661";2004;95;0,415477;497496;3;6;2
"662";2004;96;0,364589;552316;3;5;2
"663";2004;97;0,311571;1061351;2;4;2
"664";2004;98;0,783415;242064;5;9;3
"665";2004;99;0,832462;831356;5;10;3
"666";2005;1;0,71431;1242943;5;9;3
"667";2005;2;0,88782;427271;5;10;3
"668";2005;3;0,877263;294995;5;10;3
"669";2005;4;0,862744;1227112;5;10;3
"670";2005;6;0,982929;1276724;5;10;3
"671";2005;7;0,765997;562704;5;9;3
"672";2005;8;0,826562;577243;5;9;3
"673";2005;9;0,817466;788063;5;9;3
"674";2005;10;0,626595;414467;4;8;2
"675";2005;12;0,62698;1377942;4;8;2
"676";2005;13;0,626629;1173394;4;8;2
"677";2005;14;0,683384;1264837;5;9;3
"678";2005;15;0,826328;627638;5;9;3
"679";2005;16;0,857268;598413;5;10;3
"680";2005;17;1;582175;5;10;3
"681";2005;18;0,941585;603349;5;10;3
"682";2005;19;0,925963;401381;5;10;3
"683";2005;20;0,29544;123873;2;3;2
"684";2005;21;0,381831;1597996;3;6;2
"685";2005;22;0,296446;1103442;2;3;2
"686";2005;23;0,656385;733238;4;8;2
"687";2005;24;0,590544;1095349;4;8;2
"688";2005;25;0,518435;694669;4;7;2
"689";2005;26;0,680416;1174940;5;9;3
"690";2005;27;0,60191;860141;4;8;2
"691";2005;28;0,449399;738878;3;6;2
"692";2005;29;0,691701;522068;5;9;3
"693";2005;30;0,43254;912461;3;6;2
"694";2005;31;0,534459;987374;4;8;2
"695";2005;32;0,374936;885607;3;5;2
"696";2005;33;0,31588;1082569;2;4;2
"697";2005;34;0,460596;771997;3;6;2
"698";2005;35;0,339997;912547;3;5;2
"699";2005;36;0,408046;522085;3;6;2
"700";2005;37;0,591058;433234;4;8;2
"701";2005;38;0,530083;1141969;4;8;2
"702";2005;39;0,973347;783323;5;10;3
"703";2005;40;0,211778;991992;1;2;1
"704";2005;41;0,387061;952282;3;6;2
"705";2005;42;0,371448;878888;3;5;2
"706";2005;44;0,513338;1267494;4;7;2
"707";2005;45;0,486209;1559154;4;7;2
"708";2005;46;0,498953;894580;4;7;2
"709";2005;47;0,526808;1313713;4;7;2
"710";2005;48;0,373328;1189935;3;5;2
"711";2005;49;0,497918;1228129;4;7;2
"712";2005;50;0,313858;1084177;2;4;2
"713";2005;51;0,282453;1079789;2;3;2
"714";2005;52;0,442739;941131;3;6;2
"715";2005;53;0,315584;1265468;2;4;2
"716";2005;54;0,477452;516542;4;7;2
"717";2005;55;0,304942;795458;2;4;2
"718";2005;56;0,464436;849197;4;7;2
"719";2005;57;0,369111;598580;3;5;2
"720";2005;58;0,37253;930406;3;5;2
"721";2005;59;0,461678;1145053;4;7;2
"722";2005;60;0,193942;619157;1;2;1
"723";2005;61;0,108316;451016;1;1;1
"724";2005;63;0,319611;1268561;2;4;2
"725";2005;64;0,238364;792590;1;2;1
"726";2005;65;0,22741;1081648;1;2;1
"727";2005;66;0,508211;1248759;4;7;2
"728";2005;67;0,413259;1033467;3;6;2
"729";2005;68;0,281136;601445;2;3;2
"730";2005;69;0,182101;508949;1;1;1
"731";2005;70;0,029021;821650;1;1;1
"732";2005;71;0,064574;1000158;1;1;1
"733";2005;72;0,20763;1056260;1;2;1
"734";2005;73;0,164497;1006392;1;1;1
"735";2005;74;0,225479;1057532;1;2;1
"736";2005;75;0,250098;484410;2;3;2
"737";2005;76;0,219347;1139769;1;2;1
"738";2005;77;0,249484;478943;2;3;2
"739";2005;78;0,260786;741488;2;3;2
"740";2005;79;0,301438;1040371;2;4;2
"741";2005;80;5,8e-05;626238;1;1;1
"742";2005;81;0;814923;1;1;1
"743";2005;82;0,084385;735553;1;1;1
"744";2005;83;0,279225;762163;2;3;2
"745";2005;84;0,314565;684830;2;4;2
"746";2005;85;0,111299;1114901;1;1;1
"747";2005;86;0,303138;1164100;2;4;2
"748";2005;87;0,320816;522875;2;4;2
"749";2005;88;0,243475;846572;1;2;1
"750";2005;89;0,230187;763761;1;2;1
"751";2005;90;0,335216;892793;3;5;2
"752";2005;91;0,246759;999919;1;2;1
"753";2005;92;0,365425;516635;3;5;2
"754";2005;93;0,296757;590817;2;3;2
"755";2005;94;0,398543;705807;3;6;2
"756";2005;95;0,413836;497496;3;6;2
"757";2005;96;0,378368;552316;3;5;2
"758";2005;97;0,314153;1061351;2;4;2
"759";2005;98;0,818961;242064;5;9;3
"760";2005;99;0,844971;831356;5;9;3
"761";2006;1;0,701593;1242943;5;9;3
"762";2006;2;0,868166;427271;5;10;3
"763";2006;3;0,866864;294995;5;10;3
"764";2006;4;0,852977;1227112;5;10;3
"765";2006;6;0,961034;1276724;5;10;3
"766";2006;7;0,736047;562704;5;9;3
"767";2006;8;0,790559;577243;5;9;3
"768";2006;9;0,770419;788063;5;9;3
"769";2006;10;0,634102;414467;4;8;2
"770";2006;12;0,634385;1377942;4;8;2
"771";2006;13;0,634121;1173394;4;8;2
"772";2006;14;0,69187;1264837;5;9;3
"773";2006;15;0,816779;627638;5;9;3
"774";2006;16;0,858405;598413;5;10;3
"775";2006;17;1;582175;5;10;3
"776";2006;18;0,959482;603349;5;10;3
"777";2006;19;0,933836;401381;5;10;3
"778";2006;20;0,308802;123873;2;4;2
"779";2006;21;0,38031;1597996;3;5;2
"780";2006;22;0,312427;1103442;2;4;2
"781";2006;23;0,672228;733238;5;9;3
"782";2006;24;0,603917;1095349;4;8;2
"783";2006;25;0,510525;694669;4;7;2
"784";2006;26;0,67405;1174940;5;9;3
"785";2006;27;0,585153;860141;4;8;2
"786";2006;28;0,425741;738878;3;6;2
"787";2006;29;0,669343;522068;4;8;2
"788";2006;30;0,426944;912461;3;6;2
"789";2006;31;0,519089;987374;4;7;2
"790";2006;32;0,37231;885607;3;5;2
"791";2006;33;0,320009;1082569;2;4;2
"792";2006;34;0,465214;771997;4;7;2
"793";2006;35;0,346486;912547;3;5;2
"794";2006;36;0,403067;522085;3;6;2
"795";2006;37;0,589833;433234;4;8;2
"796";2006;38;0,519585;1141969;4;7;2
"797";2006;39;0,937739;783323;5;10;3
"798";2006;40;0,204604;991992;1;2;1
"799";2006;41;0,396779;952282;3;6;2
"800";2006;42;0,395378;878888;3;6;2
"801";2006;44;0,544862;1267494;4;8;2
"802";2006;45;0,497746;1559154;4;7;2
"803";2006;46;0,520666;894580;4;7;2
"804";2006;47;0,547546;1313713;4;8;2
"805";2006;48;0,38409;1189935;3;5;2
"806";2006;49;0,494361;1228129;4;7;2
"807";2006;50;0,32527;1084177;2;4;2
"808";2006;51;0,285196;1079789;2;3;2
"809";2006;52;0,44677;941131;3;6;2
"810";2006;53;0,325359;1265468;2;4;2
"811";2006;54;0,470975;516542;4;7;2
"812";2006;55;0,314889;795458;2;4;2
"813";2006;56;0,459539;849197;3;6;2
"814";2006;57;0,348379;598580;3;5;2
"815";2006;58;0,395383;930406;3;6;2
"816";2006;59;0,478857;1145053;4;7;2
"817";2006;60;0,193357;619157;1;2;1
"818";2006;61;0,069917;451016;1;1;1
"819";2006;63;0,310565;1268561;2;4;2
"820";2006;64;0,223495;792590;1;2;1
"821";2006;65;0,217255;1081648;1;2;1
"822";2006;66;0,522909;1248759;4;7;2
"823";2006;67;0,433273;1033467;3;6;2
"824";2006;68;0,265921;601445;2;3;2
"825";2006;69;0,143103;508949;1;1;1
"826";2006;70;0,025907;821650;1;1;1
"827";2006;71;0,051184;1000158;1;1;1
"828";2006;72;0,19576;1056260;1;2;1
"829";2006;73;0,149169;1006392;1;1;1
"830";2006;74;0,205535;1057532;1;2;1
"831";2006;75;0,228901;484410;1;2;1
"832";2006;76;0,215016;1139769;1;2;1
"833";2006;77;0,24537;478943;2;3;2
"834";2006;78;0,24331;741488;2;3;2
"835";2006;79;0,288334;1040371;2;3;2
"836";2006;80;8e-05;626238;1;1;1
"837";2006;81;0;814923;1;1;1
"838";2006;82;0,07548;735553;1;1;1
"839";2006;83;0,246286;762163;2;3;2
"840";2006;84;0,288143;684830;2;3;2
"841";2006;85;0,091143;1114901;1;1;1
"842";2006;86;0,289967;1164100;2;4;2
"843";2006;87;0,303036;522875;2;4;2
"844";2006;88;0,230215;846572;2;3;2
"845";2006;89;0,212884;763761;1;2;1
"846";2006;90;0,337799;892793;3;5;2
"847";2006;91;0,228951;999919;1;2;1
"848";2006;92;0,349792;516635;3;5;2
"849";2006;93;0,280945;590817;2;3;2
"850";2006;94;0,395021;705807;3;5;2
"851";2006;95;0,410779;497496;3;6;2
"852";2006;96;0,375724;552316;3;5;2
"853";2006;97;0,312359;1061351;2;4;2
"854";2006;98;0,81561;242064;5;9;3
"855";2006;99;0,841118;831356;5;9;3
"856";2007;1;0,696948;1242943;5;9;3
"857";2007;2;0,877035;427271;5;10;3
"858";2007;3;0,871704;294995;5;10;3
"859";2007;4;0,862451;1227112;5;10;3
"860";2007;6;0,949904;1276724;5;10;3
"861";2007;7;0,732683;562704;5;9;3
"862";2007;8;0,793728;577243;5;9;3
"863";2007;9;0,774522;788063;5;9;3
"864";2007;10;0,678365;414467;5;9;3
"865";2007;12;0,678296;1377942;4;8;2
"866";2007;13;0,678353;1173394;5;9;3
"867";2007;14;0,706748;1264837;5;9;3
"868";2007;15;0,823599;627638;5;9;3
"869";2007;16;0,864583;598413;5;10;3
"870";2007;17;1;582175;5;10;3
"871";2007;18;0,929164;603349;5;10;3
"872";2007;19;0,945309;401381;5;10;3
"873";2007;20;0,319787;123873;2;4;2
"874";2007;21;0,39823;1597996;3;5;2
"875";2007;22;0,317967;1103442;2;4;2
"876";2007;23;0,660169;733238;4;8;2
"877";2007;24;0,619879;1095349;4;8;2
"878";2007;25;0,530587;694669;4;7;2
"879";2007;26;0,666649;1174940;4;8;2
"880";2007;27;0,610846;860141;4;8;2
"881";2007;28;0,460478;738878;3;6;2
"882";2007;29;0,662626;522068;4;8;2
"883";2007;30;0,4579;912461;3;6;2
"884";2007;31;0,538195;987374;4;7;2
"885";2007;32;0,404217;885607;3;6;2
"886";2007;33;0,346548;1082569;2;4;2
"887";2007;34;0,490431;771997;4;7;2
"888";2007;35;0,367328;912547;3;5;2
"889";2007;36;0,412782;522085;3;6;2
"890";2007;37;0,598334;433234;4;8;2
"891";2007;38;0,510098;1141969;4;7;2
"892";2007;39;0,925347;783323;5;10;3
"893";2007;40;0,253506;991992;2;3;2
"894";2007;41;0,443877;952282;3;6;2
"895";2007;42;0,438584;878888;3;6;2
"896";2007;44;0,581384;1267494;4;8;2
"897";2007;45;0,548032;1559154;4;7;2
"898";2007;46;0,538959;894580;4;7;2
"899";2007;47;0,582973;1313713;4;8;2
"900";2007;48;0,400166;1189935;3;5;2
"901";2007;49;0,51457;1228129;4;7;2
"902";2007;50;0,374658;1084177;3;5;2
"903";2007;51;0,319456;1079789;2;4;2
"904";2007;52;0,480425;941131;3;6;2
"905";2007;53;0,353157;1265468;3;5;2
"906";2007;54;0,499069;516542;4;7;2
"907";2007;55;0,339672;795458;2;4;2
"908";2007;56;0,479762;849197;3;6;2
"909";2007;57;0,370643;598580;3;5;2
"910";2007;58;0,403006;930406;3;5;2
"911";2007;59;0,487347;1145053;4;7;2
"912";2007;60;0,221165;619157;1;2;1
"913";2007;61;0,082684;451016;1;1;1
"914";2007;63;0,331451;1268561;2;4;2
"915";2007;64;0,240461;792590;1;2;1
"916";2007;65;0,240576;1081648;1;2;1
"917";2007;66;0,54074;1248759;4;7;2
"918";2007;67;0,456604;1033467;3;6;2
"919";2007;68;0,290768;601445;2;3;2
"920";2007;69;0,157656;508949;1;1;1
"921";2007;70;0,007785;821650;1;1;1
"922";2007;71;0,058922;1000158;1;1;1
"923";2007;72;0,193534;1056260;1;2;1
"924";2007;73;0,150464;1006392;1;1;1
"925";2007;74;0,200736;1057532;1;2;1
"926";2007;75;0,227392;484410;1;2;1
"927";2007;76;0,219078;1139769;1;2;1
"928";2007;77;0,246779;478943;2;3;2
"929";2007;78;0,254365;741488;2;3;2
"930";2007;79;0,312091;1040371;2;4;2
"931";2007;80;5,1e-05;626238;1;1;1
"932";2007;81;0;814923;1;1;1
"933";2007;82;0,093653;735553;1;1;1
"934";2007;83;0,249365;762163;2;3;2
"935";2007;84;0,28838;684830;2;3;2
"936";2007;85;0,112935;1114901;1;1;1
"937";2007;86;0,296932;1164100;2;3;2
"938";2007;87;0,287815;522875;2;3;2
"939";2007;88;0,238134;846572;1;2;1
"940";2007;89;0,2165;763761;1;2;1
"941";2007;90;0,338024;892793;2;4;2
"942";2007;91;0,234408;999919;1;2;1
"943";2007;92;0,341846;516635;2;4;2
"944";2007;93;0,279421;590817;2;3;2
"945";2007;94;0,378702;705807;3;5;2
"946";2007;95;0,417463;497496;3;6;2
"947";2007;96;0,357134;552316;3;5;2
"948";2007;97;0,314878;1061351;2;4;2
"949";2007;98;0,770222;242064;5;9;3
"950";2007;99;0,827455;831356;5;9;3
"951";2008;1;0,685502;1242943;5;9;3
"952";2008;2;0,868888;427271;5;10;3
"953";2008;3;0,85034;294995;5;10;3
"954";2008;4;0,835871;1227112;5;10;3
"955";2008;6;0,952597;1276724;5;10;3
"956";2008;7;0,736685;562704;5;9;3
"957";2008;8;0,766161;577243;5;9;3
"958";2008;9;0,76496;788063;5;9;3
"959";2008;10;0,672644;414467;5;9;3
"960";2008;12;0,672524;1377942;4;8;2
"961";2008;13;0,672641;1173394;4;8;2
"962";2008;14;0,687889;1264837;5;9;3
"963";2008;15;0,791253;627638;5;9;3
"964";2008;16;0,836965;598413;5;10;3
"965";2008;17;1;582175;5;10;3
"966";2008;18;0,923911;603349;5;10;3
"967";2008;19;0,907208;401381;5;10;3
"968";2008;20;0,304966;123873;2;3;2
"969";2008;21;0,404996;1597996;3;5;2
"970";2008;22;0,317296;1103442;2;3;2
"971";2008;23;0,670549;733238;4;8;2
"972";2008;24;0,629143;1095349;4;8;2
"973";2008;25;0,546798;694669;4;7;2
"974";2008;26;0,700272;1174940;5;9;3
"975";2008;27;0,615655;860141;4;8;2
"976";2008;28;0,454848;738878;3;6;2
"977";2008;29;0,654068;522068;4;8;2
"978";2008;30;0,482237;912461;3;6;2
"979";2008;31;0,552066;987374;4;7;2
"980";2008;32;0,416237;885607;3;5;2
"981";2008;33;0,372652;1082569;2;4;2
"982";2008;34;0,468508;771997;3;6;2
"983";2008;35;0,383053;912547;3;5;2
"984";2008;36;0,425901;522085;3;5;2
"985";2008;37;0,608683;433234;4;8;2
"986";2008;38;0,53428;1141969;4;7;2
"987";2008;39;0,918497;783323;5;10;3
"988";2008;40;0,268618;991992;1;2;1
"989";2008;41;0,465531;952282;3;6;2
"990";2008;42;0,466217;878888;3;6;2
"991";2008;44;0,597436;1267494;4;8;2
"992";2008;45;0,568348;1559154;4;7;2
"993";2008;46;0,574907;894580;4;7;2
"994";2008;47;0,600784;1313713;4;8;2
"995";2008;48;0,417745;1189935;3;5;2
"996";2008;49;0,525832;1228129;4;7;2
"997";2008;50;0,368601;1084177;2;4;2
"998";2008;51;0,334527;1079789;2;4;2
"999";2008;52;0,495539;941131;3;6;2
"1000";2008;53;0,399837;1265468;3;5;2
"1001";2008;54;0,525272;516542;4;7;2
"1002";2008;55;0,359209;795458;2;4;2
"1003";2008;56;0,503748;849197;4;7;2
"1004";2008;57;0,377961;598580;3;5;2
"1005";2008;58;0,444876;930406;3;6;2
"1006";2008;59;0,503346;1145053;4;7;2
"1007";2008;60;0,178157;619157;1;1;1
"1008";2008;61;0,143269;451016;1;1;1
"1009";2008;63;0,339192;1268561;2;4;2
"1010";2008;64;0,283319;792590;2;3;2
"1011";2008;65;0,253678;1081648;1;2;1
"1012";2008;66;0,552682;1248759;4;7;2
"1013";2008;67;0,47883;1033467;3;6;2
"1014";2008;68;0,304019;601445;2;3;2
"1015";2008;69;0,184551;508949;1;1;1
"1016";2008;70;0,063365;821650;1;1;1
"1017";2008;71;0,104864;1000158;1;1;1
"1018";2008;72;0,229305;1056260;1;2;1
"1019";2008;73;0,191334;1006392;1;2;1
"1020";2008;74;0,228127;1057532;1;2;1
"1021";2008;75;0,288953;484410;2;3;2
"1022";2008;76;0,250156;1139769;1;2;1
"1023";2008;77;0,28848;478943;2;3;2
"1024";2008;78;0,273542;741488;1;2;1
"1025";2008;79;0,322435;1040371;2;4;2
"1026";2008;80;0,000102;626238;1;1;1
"1027";2008;81;0;814923;1;1;1
"1028";2008;82;0,105085;735553;1;1;1
"1029";2008;83;0,291993;762163;2;3;2
"1030";2008;84;0,321859;684830;2;4;2
"1031";2008;85;0,119608;1114901;1;1;1
"1032";2008;86;0,313312;1164100;2;3;2
"1033";2008;87;0,335321;522875;2;4;2
"1034";2008;88;0,248489;846572;1;2;1
"1035";2008;89;0,25073;763761;1;2;1
"1036";2008;90;0,353078;892793;2;4;2
"1037";2008;91;0,266469;999919;1;2;1
"1038";2008;92;0,399495;516635;3;5;2
"1039";2008;93;0,306286;590817;2;3;2
"1040";2008;94;0,448524;705807;3;6;2
"1041";2008;95;0,450762;497496;3;6;2
"1042";2008;96;0,398603;552316;3;5;2
"1043";2008;97;0,355648;1061351;2;4;2
"1044";2008;98;0,763889;242064;5;9;3
"1045";2008;99;0,790248;831356;5;9;3
"1046";2009;1;0,668225;1242943;5;9;3
"1047";2009;2;0,850898;427271;5;10;3
"1048";2009;3;0,787189;294995;5;10;3
"1049";2009;4;0,799631;1227112;5;10;3
"1050";2009;6;0,919932;1276724;5;10;3
"1051";2009;7;0,731446;562704;5;9;3
"1052";2009;8;0,763154;577243;5;9;3
"1053";2009;9;0,741968;788063;5;9;3
"1054";2009;10;0,623916;414467;4;8;2
"1055";2009;12;0,623739;1377942;4;8;2
"1056";2009;13;0,623917;1173394;4;8;2
"1057";2009;14;0,639;1264837;4;8;2
"1058";2009;15;0,740074;627638;5;9;3
